Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-koerpertemperatur-atemwege.json	1307	1	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	6	5	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-blut.json	1522	1	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0	0	0	5	29	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brust.json	1261	1	0	0	0	0	0	0	0	785	0	0	0	0	0	0	0	0	0	0	4	5	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-brustwirbelsaeule.json	1316	2	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	4	4	24	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-gelenk.json	1261	1	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	3	239	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-generisch.json	908	1	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	3	6	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-halswirbelsaeule.json	1314	1	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	4	18	39	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-harnblase.json	1621	1	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	3	9	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-kern.json	1388	0	0	0	0	0	0	0	1	818	0	0	0	0	0	0	0	0	0	0	3	5	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-leiste.json	1558	1	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	0	0	3	5	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-lendenwirbelsaeule.json	1314	1	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	4	5	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-myokard.json	1356	2	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	3	4	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasal.json	1337	1	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	3	6	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-nasen-rachen-raum.json	1574	1	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	3	6	28	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-rektal.json	1713	1	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	4	5	91	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-speiseroehre.json	1637	1	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	3	5	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-stirn.json	1265	1	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	4	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-trommelfell.json	1656	2	0	0	0	0	0	0	1	790	0	0	0	0	0	0	0	0	0	0	3	5	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-unter-der-zunge.json	1744	2	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	3	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-vaginal.json	1404	1	0	0	1	0	0	0	0	787	0	0	0	0	0	0	0	0	0	0	3	4	9	0	0	0	0	0	0
