Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-ect-blutfluss-durch-cardiovasculaer-geraet-gemessen.json	1398	2	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	0	0	0	10	13	22	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporal-gasaustausch-eingestellt.json	1395	2	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	9	13	20	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutfluss-extrakorporaler-gasaustausch-gemessen.json	1391	2	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	10	13	22	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-eingeste.json	1411	2	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	9	16	20	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-blutflussind-extrakorporal-gasaustausch-gemessen.json	1408	2	0	0	1	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	9	13	22	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dauer-extrakorporaler-gasaustausch-gemessen.json	1366	2	0	0	0	0	0	0	1	898	0	0	0	0	0	0	0	0	0	0	9	13	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dauer-haemodialysesitzung-gemessen.json	1343	2	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	9	13	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-eingestellt.json	507	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	8	11	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-dm-ecmo-gemessen.json	508	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	8	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-gasfluss-eingestellt.json	1458	2	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	9	13	27	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-eingestellt.json	1358	2	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	31	13	23	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-haemodialyse-blutfluss-gemessen.json	1352	1	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	10	11	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-ionisiertes-kalzium-aus-nierenersatzverfahren-gemessen.json	1311	2	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	10	13	21	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-parameter-von-extrakorporalen-verfahren.json	1503	2	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	9	13	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatfluss-eingestellt.json	1324	2	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	0	0	0	10	11	17	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-substituatvolumen-eingestellt.json	1317	1	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	9	10	19	0	0	0	0	0	0
beispiele/mii-exa-icu-ect-venoeser-druck-gemessen.json	1316	2	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	9	8	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-arterieller-blutdruck.json	3173	3	0	0	0	0	0	0	1	2652	0	0	0	0	0	0	0	0	0	0	9	13	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-atemfrequenz.json	1149	2	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	10	8	17	0	0	0	0	0	0
